id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2646,289,interrupt,-,38,10,230,93,2,8.7,-,-,-,-
2647,289,interrupt,-,21,9,218,447,301,7.8,-,-,-,-
2648,289,interrupt,-,49,9,212,224,156,7.0,-,-,-,-
2649,289,interrupt,-,69,9,197,200,167,6.2,-,-,-,-
2650,289,interrupt,-,15,8,155,185,27,5.6,-,-,-,-
2651,289,interrupt,-,16,8,187,156,2,4.8,-,-,-,-
2652,289,interrupt,-,62,7,153,177,134,4.2,-,-,-,-
2653,289,interrupt,-,78,7,159,132,121,3.6,-,-,-,-
2654,289,interrupt,-,61,6,117,144,95,3.1,-,-,-,-
2655,289,interrupt,-,82,6,144,50,46,2.5,-,-,-,-
2656,289,interrupt,-,50,5,110,68,3,2.1,-,-,-,-
2657,289,interrupt,-,77,5,96,119,104,1.7,-,-,-,-
2658,289,interrupt,-,7,4,105,224,29,1.3,-,-,-,-
2659,289,interrupt,-,35,4,74,134,39,1.0,-,-,-,-
2660,289,interrupt,-,72,4,95,708,680,0.6,-,-,-,-
2661,289,interrupt,-,83,8,160,149,146,0.0,-,-,-,-
2662,289,redeploy,11,5,10,227,318,84,0.9,910.5,910.5,25,-
2663,289,redeploy,4,38,10,230,93,2,1.8,1823.4,911.7,17,-
2664,289,redeploy,11,21,9,218,447,301,2.7,2561.3,853.8,19,-
2665,289,redeploy,4,49,9,212,224,156,3.5,3290.9,822.7,21,-
2666,289,redeploy,4,69,9,197,200,167,4.3,3962.0,792.4,23,-
2667,289,redeploy,11,15,8,155,185,27,4.9,4544.799999999999,757.5,25,-
2668,289,redeploy,4,16,8,187,156,2,5.7,5163.299999999999,737.6,27,-
2669,289,redeploy,4,83,8,160,149,146,6.3,5876.7,734.6,29,-
2670,289,redeploy,6,62,7,153,177,134,6.9,6498.8,722.1,25,-
2671,289,redeploy,1,78,7,159,132,121,7.5,7126.8,712.7,22,-
2672,289,redeploy,1,61,6,117,144,95,8.0,7543.7,685.8,23,-
2673,289,redeploy,6,82,6,144,50,46,8.6,8197.3,683.1,25,-
2674,289,redeploy,1,50,5,110,68,3,9.0,8852.5,681.0,27,-
2675,289,redeploy,6,77,5,96,119,104,9.4,9164.6,654.6,28,-
2676,289,redeploy,11,7,4,105,224,29,9.8,9486.7,632.4,29,-
2677,289,redeploy,1,35,4,74,134,39,10.1,9569.1,598.1,29,-
2678,289,redeploy,6,72,4,95,708,680,10.5,9880.0,581.2,30,-
2679,289,remap_successfully,-,-,-,-,-,-,10.5,9880.0,581.2,30,-
2680,289,drop,-,84,5,125,12,12,10.5,9880.0,581.2,30,-
2681,290,create,9,85,4,103,69,69,10.5,9880.0,581.2,30,-
2682,290,remap,-,-,-,-,-,-,-,-,-,-,-
2683,290,interrupt,-,5,10,227,318,83,9.6,-,-,-,-
2684,290,interrupt,-,38,10,230,93,1,8.7,-,-,-,-
2685,290,interrupt,-,21,9,218,447,300,7.8,-,-,-,-
2686,290,interrupt,-,49,9,212,224,155,7.0,-,-,-,-
2687,290,interrupt,-,69,9,197,200,166,6.2,-,-,-,-
2688,290,interrupt,-,15,8,155,185,26,5.6,-,-,-,-
2689,290,interrupt,-,16,8,187,156,1,4.8,-,-,-,-
2690,290,interrupt,-,83,8,160,149,145,4.2,-,-,-,-
2691,290,interrupt,-,62,7,153,177,133,3.6,-,-,-,-
2692,290,interrupt,-,78,7,159,132,120,2.9,-,-,-,-
2693,290,interrupt,-,61,6,117,144,94,2.5,-,-,-,-
2694,290,interrupt,-,82,6,144,50,45,1.9,-,-,-,-
2695,290,interrupt,-,50,5,110,68,2,1.5,-,-,-,-
2696,290,interrupt,-,77,5,96,119,103,1.1,-,-,-,-
2697,290,interrupt,-,7,4,105,224,28,0.7,-,-,-,-
2698,290,interrupt,-,35,4,74,134,38,0.4,-,-,-,-
2699,290,interrupt,-,72,4,95,708,679,0.0,-,-,-,-
2700,290,redeploy,11,5,10,227,318,83,0.9,910.5,910.5,25,-
2701,290,redeploy,4,38,10,230,93,1,1.8,1823.4,911.7,17,-
2702,290,redeploy,11,21,9,218,447,300,2.7,2561.3,853.8,19,-
2703,290,redeploy,4,49,9,212,224,155,3.5,3290.9,822.7,21,-
2704,290,redeploy,4,69,9,197,200,166,4.3,3962.0,792.4,23,-
2705,290,redeploy,11,15,8,155,185,26,4.9,4544.799999999999,757.5,25,-
2706,290,redeploy,4,16,8,187,156,1,5.7,5163.299999999999,737.6,27,-
2707,290,redeploy,4,83,8,160,149,145,6.3,5876.7,734.6,29,-
2708,290,redeploy,6,62,7,153,177,133,6.9,6498.8,722.1,25,-
2709,290,redeploy,1,78,7,159,132,120,7.5,7126.8,712.7,22,-
2710,290,redeploy,1,61,6,117,144,94,8.0,7543.7,685.8,23,-
2711,290,redeploy,6,82,6,144,50,45,8.6,8197.3,683.1,25,-
2712,290,redeploy,1,50,5,110,68,2,9.0,8852.5,681.0,27,-
2713,290,redeploy,6,77,5,96,119,103,9.4,9164.6,654.6,28,-
2714,290,redeploy,11,7,4,105,224,28,9.8,9486.7,632.4,29,-
2715,290,redeploy,1,35,4,74,134,38,10.1,9569.1,598.1,29,-
2716,290,redeploy,6,72,4,95,708,679,10.5,9880.0,581.2,30,-
2717,290,remap_successfully,-,-,-,-,-,-,10.5,9880.0,581.2,30,-
2718,290,drop,-,85,4,103,69,69,10.5,9880.0,581.2,30,-
2719,291,remove,4,38,10,230,93,0,9.6,9213.7,575.9,28,-
2720,291,remove,4,16,8,187,156,0,8.8,8800.4,586.7,27,-
2721,292,create,9,86,6,140,40,40,8.8,8800.4,586.7,27,-
2722,292,remove,1,50,5,110,68,0,8.4,8555.5,611.1,27,-
2723,292,remap,-,-,-,-,-,-,-,-,-,-,-
2724,292,interrupt,-,5,10,227,318,81,7.5,-,-,-,-
2725,292,interrupt,-,21,9,218,447,298,6.6,-,-,-,-
2726,292,interrupt,-,49,9,212,224,153,5.8,-,-,-,-
2727,292,interrupt,-,69,9,197,200,164,5.0,-,-,-,-
2728,292,interrupt,-,15,8,155,185,24,4.4,-,-,-,-
2729,292,interrupt,-,83,8,160,149,143,3.7,-,-,-,-
2730,292,interrupt,-,62,7,153,177,131,3.1,-,-,-,-
2731,292,interrupt,-,78,7,159,132,118,2.5,-,-,-,-
2732,292,interrupt,-,61,6,117,144,92,2.0,-,-,-,-
2733,292,interrupt,-,82,6,144,50,43,1.5,-,-,-,-
2734,292,interrupt,-,77,5,96,119,101,1.1,-,-,-,-
2735,292,interrupt,-,7,4,105,224,26,0.7,-,-,-,-
2736,292,interrupt,-,35,4,74,134,36,0.4,-,-,-,-
2737,292,interrupt,-,72,4,95,708,677,0.0,-,-,-,-
2738,292,redeploy,11,5,10,227,318,81,0.9,910.5,910.5,22,-
2739,292,redeploy,11,21,9,218,447,298,1.8,1648.4,824.2,24,-
2740,292,redeploy,4,49,9,212,224,153,2.6,2541.4,847.1,19,-
2741,292,redeploy,4,69,9,197,200,164,3.4,3253.9,813.5,21,-
2742,292,redeploy,11,15,8,155,185,24,4.0,3836.7,767.3,23,-
2743,292,redeploy,4,83,8,160,149,143,4.6,4467.1,744.5,25,-
2744,292,redeploy,6,62,7,153,177,131,5.2,5089.2,727.0,21,-
2745,292,redeploy,4,78,7,159,132,118,5.9,5676.4,709.5,23,-
2746,292,redeploy,1,61,6,117,144,92,6.3,6257.5,695.3,20,-
2747,292,redeploy,6,82,6,144,50,43,6.9,6911.099999999999,691.1,22,-
2748,292,redeploy,6,77,5,96,119,101,7.3,7223.2,656.7,23,-
2749,292,redeploy,11,7,4,105,224,26,7.7,7545.3,628.8,24,-
2750,292,redeploy,1,35,4,74,134,36,8.0,7627.8,586.8,24,-
2751,292,redeploy,6,72,4,95,708,677,8.4,7938.7,567.0,25,-
2752,292,remap_successfully,-,-,-,-,-,-,8.4,7938.7,567.0,25,-
2753,292,deploy,1,86,6,140,40,40,8.9,8545.5,569.7,27,-
2754,293,create,10,87,8,175,398,398,8.9,8545.5,569.7,27,-
2755,293,remap,-,-,-,-,-,-,-,-,-,-,-
2756,293,interrupt,-,5,10,227,318,80,8.0,-,-,-,-
2757,293,interrupt,-,21,9,218,447,297,7.2,-,-,-,-
2758,293,interrupt,-,49,9,212,224,152,6.3,-,-,-,-
2759,293,interrupt,-,69,9,197,200,163,5.5,-,-,-,-
2760,293,interrupt,-,15,8,155,185,23,4.9,-,-,-,-
2761,293,interrupt,-,83,8,160,149,142,4.3,-,-,-,-
2762,293,interrupt,-,62,7,153,177,130,3.7,-,-,-,-
2763,293,interrupt,-,78,7,159,132,117,3.1,-,-,-,-
2764,293,interrupt,-,61,6,117,144,91,2.6,-,-,-,-
2765,293,interrupt,-,82,6,144,50,42,2.0,-,-,-,-
2766,293,interrupt,-,77,5,96,119,100,1.6,-,-,-,-
2767,293,interrupt,-,7,4,105,224,25,1.2,-,-,-,-
2768,293,interrupt,-,35,4,74,134,35,0.9,-,-,-,-
2769,293,interrupt,-,72,4,95,708,676,0.6,-,-,-,-
2770,293,interrupt,-,86,6,140,40,39,0.0,-,-,-,-
2771,293,redeploy,11,5,10,227,318,80,0.9,910.5,910.5,22,-
2772,293,redeploy,11,21,9,218,447,297,1.8,1648.4,824.2,24,-
2773,293,redeploy,4,49,9,212,224,152,2.6,2541.4,847.1,18,-
2774,293,redeploy,4,69,9,197,200,163,3.4,3253.9,813.5,20,-
2775,293,redeploy,11,15,8,155,185,23,4.0,3836.7,767.3,22,-
2776,293,redeploy,4,83,8,160,149,142,4.6,4467.1,744.5,24,-
2777,293,redeploy,6,62,7,153,177,130,5.2,5089.2,727.0,20,-
2778,293,redeploy,4,78,7,159,132,117,5.9,5676.4,709.5,22,-
2779,293,redeploy,1,61,6,117,144,91,6.3,6257.5,695.3,20,-
2780,293,redeploy,6,82,6,144,50,42,6.9,6911.099999999999,691.1,22,-
2781,293,redeploy,6,86,6,140,40,39,7.5,7272.099999999999,661.1,23,-
2782,293,redeploy,4,77,5,96,119,100,7.8,7709.099999999999,642.4,24,-
2783,293,redeploy,11,7,4,105,224,25,8.3,8031.2,617.8,25,-
2784,293,redeploy,1,35,4,74,134,35,8.6,8113.7,579.5,25,-
2785,293,redeploy,6,72,4,95,708,676,8.9,8424.599999999999,561.6,26,-
2786,293,remap_successfully,-,-,-,-,-,-,8.9,8424.599999999999,561.6,26,-
2787,293,deploy,1,87,8,175,398,398,9.6,9070.400000000001,566.9,28,-
2788,294,create,10,88,7,165,80,80,9.6,9070.400000000001,566.9,28,-
2789,294,remap,-,-,-,-,-,-,-,-,-,-,-
2790,294,interrupt,-,5,10,227,318,79,8.7,-,-,-,-
2791,294,interrupt,-,21,9,218,447,296,7.9,-,-,-,-
2792,294,interrupt,-,49,9,212,224,151,7.0,-,-,-,-
2793,294,interrupt,-,69,9,197,200,162,6.2,-,-,-,-
2794,294,interrupt,-,15,8,155,185,22,5.6,-,-,-,-
2795,294,interrupt,-,83,8,160,149,141,5.0,-,-,-,-
2796,294,interrupt,-,62,7,153,177,129,4.4,-,-,-,-
2797,294,interrupt,-,78,7,159,132,116,3.8,-,-,-,-
2798,294,interrupt,-,61,6,117,144,90,3.3,-,-,-,-
2799,294,interrupt,-,82,6,144,50,41,2.7,-,-,-,-
2800,294,interrupt,-,86,6,140,40,38,2.2,-,-,-,-
2801,294,interrupt,-,77,5,96,119,99,1.8,-,-,-,-
2802,294,interrupt,-,7,4,105,224,24,1.4,-,-,-,-
2803,294,interrupt,-,35,4,74,134,34,1.1,-,-,-,-
2804,294,interrupt,-,72,4,95,708,675,0.7,-,-,-,-
2805,294,interrupt,-,87,8,175,398,397,0.0,-,-,-,-
2806,294,redeploy,11,5,10,227,318,79,0.9,910.5,910.5,23,-
2807,294,redeploy,11,21,9,218,447,296,1.8,1648.4,824.2,25,-
2808,294,redeploy,4,49,9,212,224,151,2.6,2541.4,847.1,18,-
2809,294,redeploy,4,69,9,197,200,162,3.4,3253.9,813.5,20,-
2810,294,redeploy,11,15,8,155,185,22,4.0,3836.7,767.3,22,-
2811,294,redeploy,4,83,8,160,149,141,4.6,4467.1,744.5,24,-
2812,294,redeploy,1,87,8,175,398,397,5.3,5112.9,730.4,22,-
2813,294,redeploy,6,62,7,153,177,129,5.9,5735.0,716.9,18,-
2814,294,redeploy,4,78,7,159,132,116,6.6,6322.199999999999,702.5,20,-
2815,294,redeploy,1,61,6,117,144,90,7.0,6739.2,673.9,21,-
2816,294,redeploy,6,82,6,144,50,41,7.6,7392.799999999999,672.1,23,-
2817,294,redeploy,6,86,6,140,40,38,8.2,7753.799999999999,646.1,24,-
2818,294,redeploy,4,77,5,96,119,99,8.5,8190.799999999999,630.1,25,-
2819,294,redeploy,11,7,4,105,224,24,9.0,8512.9,608.1,26,-
2820,294,redeploy,1,35,4,74,134,34,9.3,8800.3,586.7,27,-
2821,294,redeploy,6,72,4,95,708,675,9.6,9111.2,569.5,28,-
2822,294,remap_successfully,-,-,-,-,-,-,9.6,9111.2,569.5,28,-
2823,294,drop,-,88,7,165,80,80,9.6,9111.2,569.5,28,-
2824,295,create,5,89,8,187,123,123,9.6,9111.2,569.5,28,-
2825,295,create,10,90,7,138,24,24,9.6,9111.2,569.5,28,-
2826,295,remap,-,-,-,-,-,-,-,-,-,-,-
2827,295,interrupt,-,5,10,227,318,78,8.7,-,-,-,-
2828,295,interrupt,-,21,9,218,447,295,7.9,-,-,-,-
2829,295,interrupt,-,49,9,212,224,150,7.0,-,-,-,-
2830,295,interrupt,-,69,9,197,200,161,6.2,-,-,-,-
2831,295,interrupt,-,15,8,155,185,21,5.6,-,-,-,-
2832,295,interrupt,-,83,8,160,149,140,5.0,-,-,-,-
2833,295,interrupt,-,87,8,175,398,396,4.3,-,-,-,-
2834,295,interrupt,-,62,7,153,177,128,3.7,-,-,-,-
2835,295,interrupt,-,78,7,159,132,115,3.1,-,-,-,-
2836,295,interrupt,-,61,6,117,144,89,2.6,-,-,-,-
2837,295,interrupt,-,82,6,144,50,40,2.0,-,-,-,-
2838,295,interrupt,-,86,6,140,40,37,1.5,-,-,-,-
2839,295,interrupt,-,77,5,96,119,98,1.1,-,-,-,-
2840,295,interrupt,-,7,4,105,224,23,0.7,-,-,-,-
2841,295,interrupt,-,35,4,74,134,33,0.4,-,-,-,-
2842,295,interrupt,-,72,4,95,708,674,0.0,-,-,-,-
2843,295,redeploy,11,5,10,227,318,78,0.9,910.5,910.5,23,-
2844,295,redeploy,11,21,9,218,447,295,1.8,1648.4,824.2,25,-
2845,295,redeploy,4,49,9,212,224,150,2.6,2541.4,847.1,18,-
2846,295,redeploy,4,69,9,197,200,161,3.4,3253.9,813.5,20,-
2847,295,redeploy,11,15,8,155,185,21,4.0,3836.7,767.3,22,-
2848,295,redeploy,4,83,8,160,149,140,4.6,4467.1,744.5,24,-
2849,295,redeploy,1,87,8,175,398,396,5.3,5112.9,730.4,22,-
2850,295,redeploy,6,62,7,153,177,128,5.9,5735.0,716.9,18,-
2851,295,redeploy,4,78,7,159,132,115,6.6,6322.199999999999,702.5,20,-
2852,295,redeploy,1,61,6,117,144,89,7.0,6739.2,673.9,21,-
2853,295,redeploy,6,82,6,144,50,40,7.6,7392.799999999999,672.1,23,-
2854,295,redeploy,6,86,6,140,40,37,8.2,7753.799999999999,646.1,24,-
2855,295,redeploy,4,77,5,96,119,98,8.5,8190.799999999999,630.1,25,-
2856,295,redeploy,11,7,4,105,224,23,9.0,8512.9,608.1,26,-
2857,295,redeploy,1,35,4,74,134,33,9.3,8800.3,586.7,27,-
2858,295,redeploy,6,72,4,95,708,674,9.6,9111.2,569.5,28,-
2859,295,remap_successfully,-,-,-,-,-,-,9.6,9111.2,569.5,28,-
2860,295,drop,-,89,8,187,123,123,9.6,9111.2,569.5,28,-
2861,295,remap,-,-,-,-,-,-,-,-,-,-,-
2862,295,interrupt,-,5,10,227,318,78,8.7,-,-,-,-
2863,295,interrupt,-,21,9,218,447,295,7.9,-,-,-,-
2864,295,interrupt,-,49,9,212,224,150,7.0,-,-,-,-
2865,295,interrupt,-,69,9,197,200,161,6.2,-,-,-,-
2866,295,interrupt,-,15,8,155,185,21,5.6,-,-,-,-
2867,295,interrupt,-,83,8,160,149,140,5.0,-,-,-,-
2868,295,interrupt,-,87,8,175,398,396,4.3,-,-,-,-
2869,295,interrupt,-,62,7,153,177,128,3.7,-,-,-,-
2870,295,interrupt,-,78,7,159,132,115,3.1,-,-,-,-
2871,295,interrupt,-,61,6,117,144,89,2.6,-,-,-,-
2872,295,interrupt,-,82,6,144,50,40,2.0,-,-,-,-
2873,295,interrupt,-,86,6,140,40,37,1.5,-,-,-,-
2874,295,interrupt,-,77,5,96,119,98,1.1,-,-,-,-
2875,295,interrupt,-,7,4,105,224,23,0.7,-,-,-,-
2876,295,interrupt,-,35,4,74,134,33,0.4,-,-,-,-
2877,295,interrupt,-,72,4,95,708,674,0.0,-,-,-,-
2878,295,redeploy,11,5,10,227,318,78,0.9,910.5,910.5,23,-
2879,295,redeploy,11,21,9,218,447,295,1.8,1648.4,824.2,25,-
2880,295,redeploy,4,49,9,212,224,150,2.6,2541.4,847.1,18,-
2881,295,redeploy,4,69,9,197,200,161,3.4,3253.9,813.5,20,-
2882,295,redeploy,11,15,8,155,185,21,4.0,3836.7,767.3,22,-
2883,295,redeploy,4,83,8,160,149,140,4.6,4467.1,744.5,24,-
2884,295,redeploy,1,87,8,175,398,396,5.3,5112.9,730.4,22,-
2885,295,redeploy,6,62,7,153,177,128,5.9,5735.0,716.9,18,-
2886,295,redeploy,4,78,7,159,132,115,6.6,6322.199999999999,702.5,20,-
2887,295,redeploy,1,61,6,117,144,89,7.0,6739.2,673.9,21,-
2888,295,redeploy,6,82,6,144,50,40,7.6,7392.799999999999,672.1,23,-
2889,295,redeploy,6,86,6,140,40,37,8.2,7753.799999999999,646.1,24,-
2890,295,redeploy,4,77,5,96,119,98,8.5,8190.799999999999,630.1,25,-
2891,295,redeploy,11,7,4,105,224,23,9.0,8512.9,608.1,26,-
2892,295,redeploy,1,35,4,74,134,33,9.3,8800.3,586.7,27,-
2893,295,redeploy,6,72,4,95,708,674,9.6,9111.2,569.5,28,-
2894,295,remap_successfully,-,-,-,-,-,-,9.6,9111.2,569.5,28,-
2895,295,deploy,1,90,7,138,24,24,10.2,9797.599999999999,576.3,30,-
2896,297,create,10,91,10,234,51,51,10.2,9797.599999999999,576.3,30,-
2897,297,remap,-,-,-,-,-,-,-,-,-,-,-
2898,297,interrupt,-,5,10,227,318,76,9.3,-,-,-,-
2899,297,interrupt,-,21,9,218,447,293,8.4,-,-,-,-
2900,297,interrupt,-,49,9,212,224,148,7.6,-,-,-,-
2901,297,interrupt,-,69,9,197,200,159,6.8,-,-,-,-
2902,297,interrupt,-,15,8,155,185,19,6.2,-,-,-,-
2903,297,interrupt,-,83,8,160,149,138,5.5,-,-,-,-
2904,297,interrupt,-,87,8,175,398,394,4.8,-,-,-,-
2905,297,interrupt,-,62,7,153,177,126,4.2,-,-,-,-
2906,297,interrupt,-,78,7,159,132,113,3.6,-,-,-,-
2907,297,interrupt,-,61,6,117,144,87,3.1,-,-,-,-
2908,297,interrupt,-,82,6,144,50,38,2.6,-,-,-,-
2909,297,interrupt,-,86,6,140,40,35,2.0,-,-,-,-
2910,297,interrupt,-,77,5,96,119,96,1.6,-,-,-,-
2911,297,interrupt,-,7,4,105,224,21,1.2,-,-,-,-
2912,297,interrupt,-,35,4,74,134,31,0.9,-,-,-,-
2913,297,interrupt,-,72,4,95,708,672,0.5,-,-,-,-
2914,297,interrupt,-,90,7,138,24,22,0.0,-,-,-,-
2915,297,redeploy,11,5,10,227,318,76,0.9,910.5,910.5,25,-
2916,297,redeploy,11,21,9,218,447,293,1.8,1648.4,824.2,27,-
2917,297,redeploy,4,49,9,212,224,148,2.6,2541.4,847.1,20,-
2918,297,redeploy,4,69,9,197,200,159,3.4,3253.9,813.5,22,-
2919,297,redeploy,11,15,8,155,185,19,4.0,3836.7,767.3,24,-
2920,297,redeploy,4,83,8,160,149,138,4.6,4467.1,744.5,26,-
2921,297,redeploy,1,87,8,175,398,394,5.3,5112.9,730.4,22,-
2922,297,redeploy,6,62,7,153,177,126,5.9,5735.0,716.9,18,-
2923,297,redeploy,4,78,7,159,132,113,6.6,6322.199999999999,702.5,20,-
2924,297,redeploy,11,90,7,138,24,22,7.1,6681.0,668.1,21,-
2925,297,redeploy,1,61,6,117,144,87,7.6,7098.0,645.3,22,-
2926,297,redeploy,6,82,6,144,50,38,8.2,7751.599999999999,646.0,24,-
2927,297,redeploy,6,86,6,140,40,35,8.7,8112.599999999999,624.0,25,-
2928,297,redeploy,4,77,5,96,119,96,9.1,8549.599999999999,610.7,26,-
2929,297,redeploy,1,7,4,105,224,21,9.5,9199.099999999999,613.3,28,-
2930,297,redeploy,1,35,4,74,134,31,9.8,9281.5,580.1,28,-
2931,297,redeploy,6,72,4,95,708,672,10.2,9592.4,564.3,29,-
2932,297,remap_successfully,-,-,-,-,-,-,10.2,9592.4,564.3,29,-
2933,297,drop,-,91,10,234,51,51,10.2,9592.4,564.3,29,-
2934,298,create,5,92,8,168,203,203,10.2,9592.4,564.3,29,-
2935,298,remap,-,-,-,-,-,-,-,-,-,-,-
2936,298,interrupt,-,5,10,227,318,75,9.3,-,-,-,-
2937,298,interrupt,-,21,9,218,447,292,8.4,-,-,-,-
2938,298,interrupt,-,49,9,212,224,147,7.6,-,-,-,-
2939,298,interrupt,-,69,9,197,200,158,6.8,-,-,-,-
2940,298,interrupt,-,15,8,155,185,18,6.2,-,-,-,-
2941,298,interrupt,-,83,8,160,149,137,5.5,-,-,-,-
2942,298,interrupt,-,87,8,175,398,393,4.8,-,-,-,-
2943,298,interrupt,-,62,7,153,177,125,4.2,-,-,-,-
2944,298,interrupt,-,78,7,159,132,112,3.6,-,-,-,-
2945,298,interrupt,-,90,7,138,24,21,3.1,-,-,-,-
2946,298,interrupt,-,61,6,117,144,86,2.6,-,-,-,-
2947,298,interrupt,-,82,6,144,50,37,2.0,-,-,-,-
2948,298,interrupt,-,86,6,140,40,34,1.5,-,-,-,-
2949,298,interrupt,-,77,5,96,119,95,1.1,-,-,-,-
2950,298,interrupt,-,7,4,105,224,20,0.7,-,-,-,-
2951,298,interrupt,-,35,4,74,134,30,0.4,-,-,-,-
2952,298,interrupt,-,72,4,95,708,671,0.0,-,-,-,-
2953,298,redeploy,11,5,10,227,318,75,0.9,910.5,910.5,24,-
2954,298,redeploy,11,21,9,218,447,292,1.8,1648.4,824.2,26,-
2955,298,redeploy,4,49,9,212,224,147,2.6,2541.4,847.1,19,-
2956,298,redeploy,4,69,9,197,200,158,3.4,3253.9,813.5,21,-
2957,298,redeploy,11,15,8,155,185,18,4.0,3836.7,767.3,23,-
2958,298,redeploy,4,83,8,160,149,137,4.6,4467.1,744.5,25,-
2959,298,redeploy,1,87,8,175,398,393,5.3,5112.9,730.4,22,-
2960,298,redeploy,6,62,7,153,177,125,5.9,5735.0,716.9,18,-
2961,298,redeploy,4,78,7,159,132,112,6.6,6322.199999999999,702.5,20,-
2962,298,redeploy,11,90,7,138,24,21,7.1,6681.0,668.1,21,-
2963,298,redeploy,1,61,6,117,144,86,7.6,7098.0,645.3,22,-
2964,298,redeploy,6,82,6,144,50,37,8.2,7751.599999999999,646.0,24,-
2965,298,redeploy,6,86,6,140,40,34,8.7,8112.599999999999,624.0,25,-
2966,298,redeploy,4,77,5,96,119,95,9.1,8549.599999999999,610.7,26,-
2967,298,redeploy,1,7,4,105,224,20,9.5,9199.099999999999,613.3,28,-
2968,298,redeploy,1,35,4,74,134,30,9.8,9281.5,580.1,28,-
2969,298,redeploy,6,72,4,95,708,671,10.2,9592.4,564.3,29,-
2970,298,remap_successfully,-,-,-,-,-,-,10.2,9592.4,564.3,29,-
2971,298,drop,-,92,8,168,203,203,10.2,9592.4,564.3,29,-
2972,299,create,5,93,4,84,59,59,10.2,9592.4,564.3,29,-
2973,299,remap,-,-,-,-,-,-,-,-,-,-,-
2974,299,interrupt,-,5,10,227,318,74,9.3,-,-,-,-
2975,299,interrupt,-,21,9,218,447,291,8.4,-,-,-,-
2976,299,interrupt,-,49,9,212,224,146,7.6,-,-,-,-
2977,299,interrupt,-,69,9,197,200,157,6.8,-,-,-,-
2978,299,interrupt,-,15,8,155,185,17,6.2,-,-,-,-
2979,299,interrupt,-,83,8,160,149,136,5.5,-,-,-,-
2980,299,interrupt,-,87,8,175,398,392,4.8,-,-,-,-
2981,299,interrupt,-,62,7,153,177,124,4.2,-,-,-,-
2982,299,interrupt,-,78,7,159,132,111,3.6,-,-,-,-
2983,299,interrupt,-,90,7,138,24,20,3.1,-,-,-,-
2984,299,interrupt,-,61,6,117,144,85,2.6,-,-,-,-
2985,299,interrupt,-,82,6,144,50,36,2.0,-,-,-,-
2986,299,interrupt,-,86,6,140,40,33,1.5,-,-,-,-
2987,299,interrupt,-,77,5,96,119,94,1.1,-,-,-,-
2988,299,interrupt,-,7,4,105,224,19,0.7,-,-,-,-
2989,299,interrupt,-,35,4,74,134,29,0.4,-,-,-,-
2990,299,interrupt,-,72,4,95,708,670,0.0,-,-,-,-
2991,299,redeploy,11,5,10,227,318,74,0.9,910.5,910.5,24,-
2992,299,redeploy,11,21,9,218,447,291,1.8,1648.4,824.2,26,-
2993,299,redeploy,4,49,9,212,224,146,2.6,2541.4,847.1,19,-
2994,299,redeploy,4,69,9,197,200,157,3.4,3253.9,813.5,21,-
2995,299,redeploy,11,15,8,155,185,17,4.0,3836.7,767.3,23,-
2996,299,redeploy,4,83,8,160,149,136,4.6,4467.1,744.5,25,-
2997,299,redeploy,1,87,8,175,398,392,5.3,5112.9,730.4,22,-
2998,299,redeploy,6,62,7,153,177,124,5.9,5735.0,716.9,18,-
2999,299,redeploy,4,78,7,159,132,111,6.6,6322.199999999999,702.5,20,-
3000,299,redeploy,11,90,7,138,24,20,7.1,6681.0,668.1,21,-
3001,299,redeploy,1,61,6,117,144,85,7.6,7098.0,645.3,22,-
3002,299,redeploy,6,82,6,144,50,36,8.2,7751.599999999999,646.0,24,-
3003,299,redeploy,6,86,6,140,40,33,8.7,8112.599999999999,624.0,25,-
3004,299,redeploy,4,77,5,96,119,94,9.1,8549.599999999999,610.7,26,-
3005,299,redeploy,1,7,4,105,224,19,9.5,9199.099999999999,613.3,28,-
3006,299,redeploy,1,35,4,74,134,29,9.8,9281.5,580.1,28,-
3007,299,redeploy,6,72,4,95,708,670,10.2,9592.4,564.3,29,-
3008,299,remap_successfully,-,-,-,-,-,-,10.2,9592.4,564.3,29,-
3009,299,drop,-,93,4,84,59,59,10.2,9592.4,564.3,29,-
3010,301,create,7,94,8,210,53,53,10.2,9592.4,564.3,29,-
3011,301,create,9,95,5,112,94,94,10.2,9592.4,564.3,29,-
3012,301,remap,-,-,-,-,-,-,-,-,-,-,-
3013,301,interrupt,-,5,10,227,318,72,9.3,-,-,-,-
3014,301,interrupt,-,21,9,218,447,289,8.4,-,-,-,-
3015,301,interrupt,-,49,9,212,224,144,7.6,-,-,-,-
3016,301,interrupt,-,69,9,197,200,155,6.8,-,-,-,-
3017,301,interrupt,-,15,8,155,185,15,6.2,-,-,-,-
3018,301,interrupt,-,83,8,160,149,134,5.5,-,-,-,-
3019,301,interrupt,-,87,8,175,398,390,4.8,-,-,-,-
3020,301,interrupt,-,62,7,153,177,122,4.2,-,-,-,-
3021,301,interrupt,-,78,7,159,132,109,3.6,-,-,-,-
3022,301,interrupt,-,90,7,138,24,18,3.1,-,-,-,-
3023,301,interrupt,-,61,6,117,144,83,2.6,-,-,-,-
3024,301,interrupt,-,82,6,144,50,34,2.0,-,-,-,-
3025,301,interrupt,-,86,6,140,40,31,1.5,-,-,-,-
