id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1435,245,interrupt,-,20,6,120,147,26,0.8,-,-,-,-
1436,245,interrupt,-,43,5,109,72,14,0.3,-,-,-,-
1437,245,interrupt,-,37,4,80,121,47,0.0,-,-,-,-
1438,245,redeploy,2,24,10,223,197,80,0.9,906.9,906.9,3,-
1439,245,redeploy,2,63,10,223,61,42,1.8,1565.3,782.6,5,-
1440,245,redeploy,2,64,10,249,58,45,2.8,2544.4,848.1,8,-
1441,245,redeploy,2,3,9,193,256,27,3.6,3169.5,792.4,10,-
1442,245,redeploy,2,17,9,198,371,230,4.3,3843.7,768.7,12,-
1443,245,redeploy,2,67,9,205,227,226,5.2,4687.3,781.2,15,-
1444,245,redeploy,2,20,6,120,147,26,5.6,5069.4,724.2,16,-
1445,245,redeploy,2,43,5,109,72,14,6.1,5395.8,674.5,17,-
1446,245,redeploy,2,37,4,80,121,47,6.4,5484.9,609.4,17,-
1447,245,remap_successfully,-,-,-,-,-,-,6.4,5484.9,609.4,17,-
1448,245,drop,-,69,4,105,20,20,6.4,5484.9,609.4,17,-
1449,247,create,5,70,8,202,93,93,6.4,5484.9,609.4,17,-
1450,247,remap,-,-,-,-,-,-,-,-,-,-,-
1451,247,interrupt,-,24,10,223,197,78,5.5,-,-,-,-
1452,247,interrupt,-,63,10,223,61,40,4.6,-,-,-,-
1453,247,interrupt,-,64,10,249,58,43,3.6,-,-,-,-
1454,247,interrupt,-,3,9,193,256,25,2.8,-,-,-,-
1455,247,interrupt,-,17,9,198,371,228,2.1,-,-,-,-
1456,247,interrupt,-,67,9,205,227,224,1.2,-,-,-,-
1457,247,interrupt,-,20,6,120,147,24,0.8,-,-,-,-
1458,247,interrupt,-,43,5,109,72,12,0.3,-,-,-,-
1459,247,interrupt,-,37,4,80,121,45,0.0,-,-,-,-
1460,247,redeploy,2,24,10,223,197,78,0.9,906.9,906.9,3,-
1461,247,redeploy,2,63,10,223,61,40,1.8,1565.3,782.6,5,-
1462,247,redeploy,2,64,10,249,58,43,2.8,2544.4,848.1,8,-
1463,247,redeploy,2,3,9,193,256,25,3.6,3169.5,792.4,10,-
1464,247,redeploy,2,17,9,198,371,228,4.3,3843.7,768.7,12,-
1465,247,redeploy,2,67,9,205,227,224,5.2,4687.3,781.2,15,-
1466,247,redeploy,2,20,6,120,147,24,5.6,5069.4,724.2,16,-
1467,247,redeploy,2,43,5,109,72,12,6.1,5395.8,674.5,17,-
1468,247,redeploy,2,37,4,80,121,45,6.4,5484.9,609.4,17,-
1469,247,remap_successfully,-,-,-,-,-,-,6.4,5484.9,609.4,17,-
1470,247,drop,-,70,8,202,93,93,6.4,5484.9,609.4,17,-
1471,251,create,5,71,4,88,45,45,6.4,5484.9,609.4,17,-
1472,251,remap,-,-,-,-,-,-,-,-,-,-,-
1473,251,interrupt,-,24,10,223,197,74,5.5,-,-,-,-
1474,251,interrupt,-,63,10,223,61,36,4.6,-,-,-,-
1475,251,interrupt,-,64,10,249,58,39,3.6,-,-,-,-
1476,251,interrupt,-,3,9,193,256,21,2.8,-,-,-,-
1477,251,interrupt,-,17,9,198,371,224,2.1,-,-,-,-
1478,251,interrupt,-,67,9,205,227,220,1.2,-,-,-,-
1479,251,interrupt,-,20,6,120,147,20,0.8,-,-,-,-
1480,251,interrupt,-,43,5,109,72,8,0.3,-,-,-,-
1481,251,interrupt,-,37,4,80,121,41,0.0,-,-,-,-
1482,251,redeploy,2,24,10,223,197,74,0.9,906.9,906.9,3,-
1483,251,redeploy,2,63,10,223,61,36,1.8,1565.3,782.6,5,-
1484,251,redeploy,2,64,10,249,58,39,2.8,2544.4,848.1,8,-
1485,251,redeploy,2,3,9,193,256,21,3.6,3169.5,792.4,10,-
1486,251,redeploy,2,17,9,198,371,224,4.3,3843.7,768.7,12,-
1487,251,redeploy,2,67,9,205,227,220,5.2,4687.3,781.2,15,-
1488,251,redeploy,2,20,6,120,147,20,5.6,5069.4,724.2,16,-
1489,251,redeploy,2,43,5,109,72,8,6.1,5395.8,674.5,17,-
1490,251,redeploy,2,37,4,80,121,41,6.4,5484.9,609.4,17,-
1491,251,remap_successfully,-,-,-,-,-,-,6.4,5484.9,609.4,17,-
1492,251,drop,-,71,4,88,45,45,6.4,5484.9,609.4,17,-
1493,253,create,5,72,6,152,8,8,6.4,5484.9,609.4,17,-
1494,253,remap,-,-,-,-,-,-,-,-,-,-,-
1495,253,interrupt,-,24,10,223,197,72,5.5,-,-,-,-
1496,253,interrupt,-,63,10,223,61,34,4.6,-,-,-,-
1497,253,interrupt,-,64,10,249,58,37,3.6,-,-,-,-
1498,253,interrupt,-,3,9,193,256,19,2.8,-,-,-,-
1499,253,interrupt,-,17,9,198,371,222,2.1,-,-,-,-
1500,253,interrupt,-,67,9,205,227,218,1.2,-,-,-,-
1501,253,interrupt,-,20,6,120,147,18,0.8,-,-,-,-
1502,253,interrupt,-,43,5,109,72,6,0.3,-,-,-,-
1503,253,interrupt,-,37,4,80,121,39,0.0,-,-,-,-
1504,253,redeploy,2,24,10,223,197,72,0.9,906.9,906.9,3,-
1505,253,redeploy,2,63,10,223,61,34,1.8,1565.3,782.6,5,-
1506,253,redeploy,2,64,10,249,58,37,2.8,2544.4,848.1,8,-
1507,253,redeploy,2,3,9,193,256,19,3.6,3169.5,792.4,10,-
1508,253,redeploy,2,17,9,198,371,222,4.3,3843.7,768.7,12,-
1509,253,redeploy,2,67,9,205,227,218,5.2,4687.3,781.2,15,-
1510,253,redeploy,2,20,6,120,147,18,5.6,5069.4,724.2,16,-
1511,253,redeploy,2,43,5,109,72,6,6.1,5395.8,674.5,17,-
1512,253,redeploy,2,37,4,80,121,39,6.4,5484.9,609.4,17,-
1513,253,remap_successfully,-,-,-,-,-,-,6.4,5484.9,609.4,17,-
1514,253,drop,-,72,6,152,8,8,6.4,5484.9,609.4,17,-
1515,254,create,10,73,7,141,129,129,6.4,5484.9,609.4,17,-
1516,254,create,5,74,8,202,103,103,6.4,5484.9,609.4,17,-
1517,254,remap,-,-,-,-,-,-,-,-,-,-,-
1518,254,interrupt,-,24,10,223,197,71,5.5,-,-,-,-
1519,254,interrupt,-,63,10,223,61,33,4.6,-,-,-,-
1520,254,interrupt,-,64,10,249,58,36,3.6,-,-,-,-
1521,254,interrupt,-,3,9,193,256,18,2.8,-,-,-,-
1522,254,interrupt,-,17,9,198,371,221,2.1,-,-,-,-
1523,254,interrupt,-,67,9,205,227,217,1.2,-,-,-,-
1524,254,interrupt,-,20,6,120,147,17,0.8,-,-,-,-
1525,254,interrupt,-,43,5,109,72,5,0.3,-,-,-,-
1526,254,interrupt,-,37,4,80,121,38,0.0,-,-,-,-
1527,254,redeploy,2,24,10,223,197,71,0.9,906.9,906.9,3,-
1528,254,redeploy,2,63,10,223,61,33,1.8,1565.3,782.6,5,-
1529,254,redeploy,2,64,10,249,58,36,2.8,2544.4,848.1,8,-
1530,254,redeploy,2,3,9,193,256,18,3.6,3169.5,792.4,10,-
1531,254,redeploy,2,17,9,198,371,221,4.3,3843.7,768.7,12,-
1532,254,redeploy,2,67,9,205,227,217,5.2,4687.3,781.2,15,-
1533,254,redeploy,2,20,6,120,147,17,5.6,5069.4,724.2,16,-
1534,254,redeploy,2,43,5,109,72,5,6.1,5395.8,674.5,17,-
1535,254,redeploy,2,37,4,80,121,38,6.4,5484.9,609.4,17,-
1536,254,remap_successfully,-,-,-,-,-,-,6.4,5484.9,609.4,17,-
1537,254,drop,-,73,7,141,129,129,6.4,5484.9,609.4,17,-
1538,254,remap,-,-,-,-,-,-,-,-,-,-,-
1539,254,interrupt,-,24,10,223,197,71,5.5,-,-,-,-
1540,254,interrupt,-,63,10,223,61,33,4.6,-,-,-,-
1541,254,interrupt,-,64,10,249,58,36,3.6,-,-,-,-
1542,254,interrupt,-,3,9,193,256,18,2.8,-,-,-,-
1543,254,interrupt,-,17,9,198,371,221,2.1,-,-,-,-
1544,254,interrupt,-,67,9,205,227,217,1.2,-,-,-,-
1545,254,interrupt,-,20,6,120,147,17,0.8,-,-,-,-
1546,254,interrupt,-,43,5,109,72,5,0.3,-,-,-,-
1547,254,interrupt,-,37,4,80,121,38,0.0,-,-,-,-
1548,254,redeploy,2,24,10,223,197,71,0.9,906.9,906.9,3,-
1549,254,redeploy,2,63,10,223,61,33,1.8,1565.3,782.6,5,-
1550,254,redeploy,2,64,10,249,58,36,2.8,2544.4,848.1,8,-
1551,254,redeploy,2,3,9,193,256,18,3.6,3169.5,792.4,10,-
1552,254,redeploy,2,17,9,198,371,221,4.3,3843.7,768.7,12,-
1553,254,redeploy,2,67,9,205,227,217,5.2,4687.3,781.2,15,-
1554,254,redeploy,2,20,6,120,147,17,5.6,5069.4,724.2,16,-
1555,254,redeploy,2,43,5,109,72,5,6.1,5395.8,674.5,17,-
1556,254,redeploy,2,37,4,80,121,38,6.4,5484.9,609.4,17,-
1557,254,remap_successfully,-,-,-,-,-,-,6.4,5484.9,609.4,17,-
1558,254,drop,-,74,8,202,103,103,6.4,5484.9,609.4,17,-
1559,255,create,5,75,9,195,106,106,6.4,5484.9,609.4,17,-
1560,255,remap,-,-,-,-,-,-,-,-,-,-,-
1561,255,interrupt,-,24,10,223,197,70,5.5,-,-,-,-
1562,255,interrupt,-,63,10,223,61,32,4.6,-,-,-,-
1563,255,interrupt,-,64,10,249,58,35,3.6,-,-,-,-
1564,255,interrupt,-,3,9,193,256,17,2.8,-,-,-,-
1565,255,interrupt,-,17,9,198,371,220,2.1,-,-,-,-
1566,255,interrupt,-,67,9,205,227,216,1.2,-,-,-,-
1567,255,interrupt,-,20,6,120,147,16,0.8,-,-,-,-
1568,255,interrupt,-,43,5,109,72,4,0.3,-,-,-,-
1569,255,interrupt,-,37,4,80,121,37,0.0,-,-,-,-
1570,255,redeploy,2,24,10,223,197,70,0.9,906.9,906.9,3,-
1571,255,redeploy,2,63,10,223,61,32,1.8,1565.3,782.6,5,-
1572,255,redeploy,2,64,10,249,58,35,2.8,2544.4,848.1,8,-
1573,255,redeploy,2,3,9,193,256,17,3.6,3169.5,792.4,10,-
1574,255,redeploy,2,17,9,198,371,220,4.3,3843.7,768.7,12,-
1575,255,redeploy,2,67,9,205,227,216,5.2,4687.3,781.2,15,-
1576,255,redeploy,2,20,6,120,147,16,5.6,5069.4,724.2,16,-
1577,255,redeploy,2,43,5,109,72,4,6.1,5395.8,674.5,17,-
1578,255,redeploy,2,37,4,80,121,37,6.4,5484.9,609.4,17,-
1579,255,remap_successfully,-,-,-,-,-,-,6.4,5484.9,609.4,17,-
1580,255,deploy,2,75,9,195,106,106,7.2,6317.4,631.7,20,-
1581,259,remove,2,43,5,109,72,0,6.7,6196.1,688.5,20,-
1582,260,create,10,76,8,181,51,51,6.7,6196.1,688.5,20,-
1583,260,remap,-,-,-,-,-,-,-,-,-,-,-
1584,260,interrupt,-,24,10,223,197,65,5.9,-,-,-,-
1585,260,interrupt,-,63,10,223,61,27,5.0,-,-,-,-
1586,260,interrupt,-,64,10,249,58,30,4.0,-,-,-,-
1587,260,interrupt,-,3,9,193,256,12,3.2,-,-,-,-
1588,260,interrupt,-,17,9,198,371,215,2.4,-,-,-,-
1589,260,interrupt,-,67,9,205,227,211,1.6,-,-,-,-
1590,260,interrupt,-,20,6,120,147,11,1.1,-,-,-,-
1591,260,interrupt,-,37,4,80,121,32,0.8,-,-,-,-
1592,260,interrupt,-,75,9,195,106,101,0.0,-,-,-,-
1593,260,redeploy,2,24,10,223,197,65,0.9,906.9,906.9,3,-
1594,260,redeploy,2,63,10,223,61,27,1.8,1565.3,782.6,5,-
1595,260,redeploy,2,64,10,249,58,30,2.8,2544.4,848.1,8,-
1596,260,redeploy,2,3,9,193,256,12,3.6,3169.5,792.4,10,-
1597,260,redeploy,2,17,9,198,371,215,4.3,3843.7,768.7,12,-
1598,260,redeploy,2,67,9,205,227,211,5.2,4687.3,781.2,15,-
1599,260,redeploy,2,75,9,195,106,101,5.9,5152.8,736.1,16,-
1600,260,redeploy,2,20,6,120,147,11,6.4,5696.7,712.1,18,-
1601,260,redeploy,2,37,4,80,121,32,6.7,5785.8,642.9,18,-
1602,260,remap_successfully,-,-,-,-,-,-,6.7,5785.8,642.9,18,-
1603,260,deploy,2,76,8,181,51,51,7.5,6646.0,664.6,21,-
1604,262,create,7,77,8,203,86,86,7.5,6646.0,664.6,21,-
1605,262,remap,-,-,-,-,-,-,-,-,-,-,-
1606,262,interrupt,-,24,10,223,197,63,6.6,-,-,-,-
1607,262,interrupt,-,63,10,223,61,25,5.7,-,-,-,-
1608,262,interrupt,-,64,10,249,58,28,4.7,-,-,-,-
1609,262,interrupt,-,3,9,193,256,10,3.9,-,-,-,-
1610,262,interrupt,-,17,9,198,371,213,3.1,-,-,-,-
1611,262,interrupt,-,67,9,205,227,209,2.3,-,-,-,-
1612,262,interrupt,-,75,9,195,106,99,1.5,-,-,-,-
1613,262,interrupt,-,20,6,120,147,9,1.0,-,-,-,-
1614,262,interrupt,-,37,4,80,121,30,0.7,-,-,-,-
1615,262,interrupt,-,76,8,181,51,49,0.0,-,-,-,-
1616,262,redeploy,2,24,10,223,197,63,0.9,906.9,906.9,3,-
1617,262,redeploy,2,63,10,223,61,25,1.8,1565.3,782.6,5,-
1618,262,redeploy,2,64,10,249,58,28,2.8,2544.4,848.1,8,-
1619,262,redeploy,2,3,9,193,256,10,3.6,3169.5,792.4,10,-
1620,262,redeploy,2,17,9,198,371,213,4.3,3843.7,768.7,12,-
1621,262,redeploy,2,67,9,205,227,209,5.2,4687.3,781.2,15,-
1622,262,redeploy,2,75,9,195,106,99,5.9,5152.8,736.1,16,-
1623,262,redeploy,2,76,8,181,51,49,6.7,5764.6,720.6,18,-
1624,262,redeploy,2,20,6,120,147,9,7.1,6308.5,700.9,20,-
1625,262,interrupt,-,24,10,223,197,63,6.3,-,-,-,-
1626,262,interrupt,-,63,10,223,61,25,5.4,-,-,-,-
1627,262,interrupt,-,64,10,249,58,28,4.4,-,-,-,-
1628,262,interrupt,-,3,9,193,256,10,3.6,-,-,-,-
1629,262,interrupt,-,17,9,198,371,213,2.8,-,-,-,-
1630,262,interrupt,-,67,9,205,227,209,2.0,-,-,-,-
1631,262,interrupt,-,75,9,195,106,99,1.2,-,-,-,-
1632,262,interrupt,-,76,8,181,51,49,0.5,-,-,-,-
1633,262,interrupt,-,20,6,120,147,9,0.0,-,-,-,-
1634,262,redeploy,2,24,10,223,197,63,0.9,906.9,906.9,3,-
1635,262,redeploy,2,63,10,223,61,25,1.8,1565.3,782.6,5,-
1636,262,redeploy,2,64,10,249,58,28,2.8,2544.4,848.1,8,-
1637,262,redeploy,2,3,9,193,256,10,3.6,3169.5,792.4,10,-
1638,262,redeploy,2,17,9,198,371,213,4.3,3843.7,768.7,12,-
1639,262,redeploy,2,67,9,205,227,209,5.2,4687.3,781.2,15,-
1640,262,redeploy,2,75,9,195,106,99,5.9,5152.8,736.1,16,-
1641,262,redeploy,2,76,8,181,51,49,6.7,6013.0,751.6,19,-
1642,262,redeploy,2,20,6,120,147,9,7.1,6556.9,728.5,21,-
1643,262,redeploy,2,37,4,80,121,30,7.5,6646.0,664.6,21,-
1644,262,remap_failed,-,-,-,-,-,-,7.5,6646.0,664.6,21,-
1645,262,drop,-,77,8,203,86,86,7.5,6646.0,664.6,21,-
1646,264,create,9,78,7,149,7,7,7.5,6646.0,664.6,21,-
1647,264,create,5,79,9,195,188,188,7.5,6646.0,664.6,21,-
1648,264,create,7,80,7,172,63,63,7.5,6646.0,664.6,21,-
1649,264,remap,-,-,-,-,-,-,-,-,-,-,-
1650,264,interrupt,-,24,10,223,197,61,6.6,-,-,-,-
1651,264,interrupt,-,63,10,223,61,23,5.7,-,-,-,-
1652,264,interrupt,-,64,10,249,58,26,4.7,-,-,-,-
1653,264,interrupt,-,3,9,193,256,8,3.9,-,-,-,-
1654,264,interrupt,-,17,9,198,371,211,3.1,-,-,-,-
1655,264,interrupt,-,67,9,205,227,207,2.3,-,-,-,-
1656,264,interrupt,-,75,9,195,106,97,1.5,-,-,-,-
1657,264,interrupt,-,76,8,181,51,47,0.8,-,-,-,-
1658,264,interrupt,-,20,6,120,147,7,0.3,-,-,-,-
1659,264,interrupt,-,37,4,80,121,28,0.0,-,-,-,-
1660,264,redeploy,2,24,10,223,197,61,0.9,906.9,906.9,3,-
1661,264,redeploy,2,63,10,223,61,23,1.8,1565.3,782.6,5,-
1662,264,redeploy,2,64,10,249,58,26,2.8,2544.4,848.1,8,-
1663,264,redeploy,2,3,9,193,256,8,3.6,3169.5,792.4,10,-
1664,264,redeploy,2,17,9,198,371,211,4.3,3843.7,768.7,12,-
1665,264,redeploy,2,67,9,205,227,207,5.2,4687.3,781.2,15,-
1666,264,redeploy,2,75,9,195,106,97,5.9,5152.8,736.1,16,-
1667,264,redeploy,2,76,8,181,51,47,6.7,6013.0,751.6,19,-
1668,264,redeploy,2,20,6,120,147,7,7.1,6556.9,728.5,21,-
1669,264,redeploy,2,37,4,80,121,28,7.5,6646.0,664.6,21,-
1670,264,remap_successfully,-,-,-,-,-,-,7.5,6646.0,664.6,21,-
1671,264,drop,-,78,7,149,7,7,7.5,6646.0,664.6,21,-
1672,264,remap,-,-,-,-,-,-,-,-,-,-,-
1673,264,interrupt,-,24,10,223,197,61,6.6,-,-,-,-
1674,264,interrupt,-,63,10,223,61,23,5.7,-,-,-,-
1675,264,interrupt,-,64,10,249,58,26,4.7,-,-,-,-
1676,264,interrupt,-,3,9,193,256,8,3.9,-,-,-,-
1677,264,interrupt,-,17,9,198,371,211,3.1,-,-,-,-
1678,264,interrupt,-,67,9,205,227,207,2.3,-,-,-,-
1679,264,interrupt,-,75,9,195,106,97,1.5,-,-,-,-
1680,264,interrupt,-,76,8,181,51,47,0.8,-,-,-,-
1681,264,interrupt,-,20,6,120,147,7,0.3,-,-,-,-
1682,264,interrupt,-,37,4,80,121,28,0.0,-,-,-,-
1683,264,redeploy,2,24,10,223,197,61,0.9,906.9,906.9,3,-
1684,264,redeploy,2,63,10,223,61,23,1.8,1565.3,782.6,5,-
1685,264,redeploy,2,64,10,249,58,26,2.8,2544.4,848.1,8,-
1686,264,redeploy,2,3,9,193,256,8,3.6,3169.5,792.4,10,-
1687,264,redeploy,2,17,9,198,371,211,4.3,3843.7,768.7,12,-
1688,264,redeploy,2,67,9,205,227,207,5.2,4687.3,781.2,15,-
1689,264,redeploy,2,75,9,195,106,97,5.9,5152.8,736.1,16,-
1690,264,redeploy,2,76,8,181,51,47,6.7,6013.0,751.6,19,-
1691,264,redeploy,2,20,6,120,147,7,7.1,6556.9,728.5,21,-
1692,264,redeploy,2,37,4,80,121,28,7.5,6646.0,664.6,21,-
1693,264,remap_successfully,-,-,-,-,-,-,7.5,6646.0,664.6,21,-
1694,264,drop,-,79,9,195,188,188,7.5,6646.0,664.6,21,-
1695,264,remap,-,-,-,-,-,-,-,-,-,-,-
1696,264,interrupt,-,24,10,223,197,61,6.6,-,-,-,-
1697,264,interrupt,-,63,10,223,61,23,5.7,-,-,-,-
1698,264,interrupt,-,64,10,249,58,26,4.7,-,-,-,-
1699,264,interrupt,-,3,9,193,256,8,3.9,-,-,-,-
1700,264,interrupt,-,17,9,198,371,211,3.1,-,-,-,-
1701,264,interrupt,-,67,9,205,227,207,2.3,-,-,-,-
1702,264,interrupt,-,75,9,195,106,97,1.5,-,-,-,-
1703,264,interrupt,-,76,8,181,51,47,0.8,-,-,-,-
1704,264,interrupt,-,20,6,120,147,7,0.3,-,-,-,-
1705,264,interrupt,-,37,4,80,121,28,0.0,-,-,-,-
1706,264,redeploy,2,24,10,223,197,61,0.9,906.9,906.9,3,-
1707,264,redeploy,2,63,10,223,61,23,1.8,1565.3,782.6,5,-
1708,264,redeploy,2,64,10,249,58,26,2.8,2544.4,848.1,8,-
1709,264,redeploy,2,3,9,193,256,8,3.6,3169.5,792.4,10,-
1710,264,redeploy,2,17,9,198,371,211,4.3,3843.7,768.7,12,-
1711,264,redeploy,2,67,9,205,227,207,5.2,4687.3,781.2,15,-
1712,264,redeploy,2,75,9,195,106,97,5.9,5152.8,736.1,16,-
1713,264,redeploy,2,76,8,181,51,47,6.7,6013.0,751.6,19,-
1714,264,redeploy,2,20,6,120,147,7,7.1,6556.9,728.5,21,-
1715,264,redeploy,2,37,4,80,121,28,7.5,6646.0,664.6,21,-
1716,264,remap_successfully,-,-,-,-,-,-,7.5,6646.0,664.6,21,-
1717,264,drop,-,80,7,172,63,63,7.5,6646.0,664.6,21,-
1718,266,create,5,81,7,151,22,22,7.5,6646.0,664.6,21,-
1719,266,remap,-,-,-,-,-,-,-,-,-,-,-
1720,266,interrupt,-,24,10,223,197,59,6.6,-,-,-,-
1721,266,interrupt,-,63,10,223,61,21,5.7,-,-,-,-
1722,266,interrupt,-,64,10,249,58,24,4.7,-,-,-,-
1723,266,interrupt,-,3,9,193,256,6,3.9,-,-,-,-
1724,266,interrupt,-,17,9,198,371,209,3.1,-,-,-,-
1725,266,interrupt,-,67,9,205,227,205,2.3,-,-,-,-
1726,266,interrupt,-,75,9,195,106,95,1.5,-,-,-,-
1727,266,interrupt,-,76,8,181,51,45,0.8,-,-,-,-
1728,266,interrupt,-,20,6,120,147,5,0.3,-,-,-,-
1729,266,interrupt,-,37,4,80,121,26,0.0,-,-,-,-
1730,266,redeploy,2,24,10,223,197,59,0.9,906.9,906.9,3,-
1731,266,redeploy,2,63,10,223,61,21,1.8,1565.3,782.6,5,-
1732,266,redeploy,2,64,10,249,58,24,2.8,2544.4,848.1,8,-
1733,266,redeploy,2,3,9,193,256,6,3.6,3169.5,792.4,10,-
1734,266,redeploy,2,17,9,198,371,209,4.3,3843.7,768.7,12,-
1735,266,redeploy,2,67,9,205,227,205,5.2,4687.3,781.2,15,-
1736,266,redeploy,2,75,9,195,106,95,5.9,5152.8,736.1,16,-
1737,266,redeploy,2,76,8,181,51,45,6.7,6013.0,751.6,19,-
1738,266,redeploy,2,20,6,120,147,5,7.1,6556.9,728.5,21,-
1739,266,redeploy,2,37,4,80,121,26,7.5,6646.0,664.6,21,-
1740,266,remap_successfully,-,-,-,-,-,-,7.5,6646.0,664.6,21,-
1741,266,drop,-,81,7,151,22,22,7.5,6646.0,664.6,21,-
1742,267,create,5,82,7,160,11,11,7.5,6646.0,664.6,21,-
1743,267,remap,-,-,-,-,-,-,-,-,-,-,-
1744,267,interrupt,-,24,10,223,197,58,6.6,-,-,-,-
1745,267,interrupt,-,63,10,223,61,20,5.7,-,-,-,-
1746,267,interrupt,-,64,10,249,58,23,4.7,-,-,-,-
1747,267,interrupt,-,3,9,193,256,5,3.9,-,-,-,-
1748,267,interrupt,-,17,9,198,371,208,3.1,-,-,-,-
1749,267,interrupt,-,67,9,205,227,204,2.3,-,-,-,-
1750,267,interrupt,-,75,9,195,106,94,1.5,-,-,-,-
1751,267,interrupt,-,76,8,181,51,44,0.8,-,-,-,-
1752,267,interrupt,-,20,6,120,147,4,0.3,-,-,-,-
1753,267,interrupt,-,37,4,80,121,25,0.0,-,-,-,-
1754,267,redeploy,2,24,10,223,197,58,0.9,906.9,906.9,3,-
1755,267,redeploy,2,63,10,223,61,20,1.8,1565.3,782.6,5,-
1756,267,redeploy,2,64,10,249,58,23,2.8,2544.4,848.1,8,-
1757,267,redeploy,2,3,9,193,256,5,3.6,3169.5,792.4,10,-
1758,267,redeploy,2,17,9,198,371,208,4.3,3843.7,768.7,12,-
1759,267,redeploy,2,67,9,205,227,204,5.2,4687.3,781.2,15,-
1760,267,redeploy,2,75,9,195,106,94,5.9,5152.8,736.1,16,-
1761,267,redeploy,2,76,8,181,51,44,6.7,6013.0,751.6,19,-
1762,267,redeploy,2,20,6,120,147,4,7.1,6556.9,728.5,21,-
1763,267,redeploy,2,37,4,80,121,25,7.5,6646.0,664.6,21,-
1764,267,remap_successfully,-,-,-,-,-,-,7.5,6646.0,664.6,21,-
1765,267,drop,-,82,7,160,11,11,7.5,6646.0,664.6,21,-
1766,270,create,5,83,10,246,70,70,7.5,6646.0,664.6,21,-
1767,270,remap,-,-,-,-,-,-,-,-,-,-,-
1768,270,interrupt,-,24,10,223,197,55,6.6,-,-,-,-
1769,270,interrupt,-,63,10,223,61,17,5.7,-,-,-,-
1770,270,interrupt,-,64,10,249,58,20,4.7,-,-,-,-
1771,270,interrupt,-,3,9,193,256,2,3.9,-,-,-,-
1772,270,interrupt,-,17,9,198,371,205,3.1,-,-,-,-
1773,270,interrupt,-,67,9,205,227,201,2.3,-,-,-,-
1774,270,interrupt,-,75,9,195,106,91,1.5,-,-,-,-
1775,270,interrupt,-,76,8,181,51,41,0.8,-,-,-,-
1776,270,interrupt,-,20,6,120,147,1,0.3,-,-,-,-
1777,270,interrupt,-,37,4,80,121,22,0.0,-,-,-,-
1778,270,redeploy,2,24,10,223,197,55,0.9,906.9,906.9,3,-
1779,270,redeploy,2,63,10,223,61,17,1.8,1565.3,782.6,5,-
1780,270,redeploy,2,64,10,249,58,20,2.8,2544.4,848.1,8,-
1781,270,redeploy,2,3,9,193,256,2,3.6,3169.5,792.4,10,-
1782,270,redeploy,2,17,9,198,371,205,4.3,3843.7,768.7,12,-
1783,270,redeploy,2,67,9,205,227,201,5.2,4687.3,781.2,15,-
1784,270,redeploy,2,75,9,195,106,91,5.9,5152.8,736.1,16,-
1785,270,redeploy,2,76,8,181,51,41,6.7,6013.0,751.6,19,-
1786,270,redeploy,2,20,6,120,147,1,7.1,6556.9,728.5,21,-
1787,270,redeploy,2,37,4,80,121,22,7.5,6646.0,664.6,21,-
1788,270,remap_successfully,-,-,-,-,-,-,7.5,6646.0,664.6,21,-
1789,270,drop,-,83,10,246,70,70,7.5,6646.0,664.6,21,-
1790,271,create,9,84,6,132,95,95,7.5,6646.0,664.6,21,-
1791,271,remove,2,20,6,120,147,0,7.0,6512.4,723.6,21,-
1792,271,remap,-,-,-,-,-,-,-,-,-,-,-
1793,271,interrupt,-,24,10,223,197,54,6.1,-,-,-,-
1794,271,interrupt,-,63,10,223,61,16,5.2,-,-,-,-
1795,271,interrupt,-,64,10,249,58,19,4.2,-,-,-,-
1796,271,interrupt,-,3,9,193,256,1,3.4,-,-,-,-
1797,271,interrupt,-,17,9,198,371,204,2.6,-,-,-,-
1798,271,interrupt,-,67,9,205,227,200,1.8,-,-,-,-
1799,271,interrupt,-,75,9,195,106,90,1.0,-,-,-,-
1800,271,interrupt,-,76,8,181,51,40,0.3,-,-,-,-
1801,271,interrupt,-,37,4,80,121,21,0.0,-,-,-,-
1802,271,redeploy,2,24,10,223,197,54,0.9,906.9,906.9,3,-
1803,271,redeploy,2,63,10,223,61,16,1.8,1565.3,782.6,5,-
1804,271,redeploy,2,64,10,249,58,19,2.8,2544.4,848.1,8,-
1805,271,redeploy,2,3,9,193,256,1,3.6,3169.5,792.4,10,-
1806,271,redeploy,2,17,9,198,371,204,4.3,3843.7,768.7,12,-
1807,271,redeploy,2,67,9,205,227,200,5.2,4687.3,781.2,15,-
1808,271,redeploy,2,75,9,195,106,90,5.9,5152.8,736.1,16,-
1809,271,redeploy,2,76,8,181,51,40,6.7,6013.0,751.6,19,-
1810,271,redeploy,2,37,4,80,121,21,7.0,6307.2,700.8,20,-
1811,271,remap_successfully,-,-,-,-,-,-,7.0,6307.2,700.8,20,-
1812,271,deploy,2,84,6,132,95,95,7.5,6659.4,665.9,21,-
1813,272,create,7,85,9,212,127,127,7.5,6659.4,665.9,21,-
1814,272,remove,2,3,9,193,256,0,6.7,6239.4,693.3,20,-
1815,272,remap,-,-,-,-,-,-,-,-,-,-,-
1816,272,interrupt,-,24,10,223,197,53,5.9,-,-,-,-
1817,272,interrupt,-,63,10,223,61,15,5.0,-,-,-,-
